dates,order_items,reviews,taste_score,quantity_score,delivery_score
2019년 3월 10일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),...........,1,1,3
2019년 3월 9일,"[신메뉴]더 간지치킨/1,팝콘만두/1",정말잘먹었고진짜맛있네요,5,5,5
2019년 3월 9일,후라이드＋간지치킨/1,사진은  못찍었지만...정말맛있어요,4,5,4
2019년 3월 7일,간지치킨＋장스치킨/1,60계 처음먹어보는데 진짜맛있네요,5,5,5
2019년 3월 6일,후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),후라이드 맛잇네요~~,5,5,5
2019년 3월 4일,[신메뉴]더 간지치킨/1,개존맛 양도 많고 처음사켜봤는데 간장은 60계가 제일 맛있고 양도 많은거같아요! 처음이라 뭐시킬까 고민하시는 분들 더간지치킨 시키세요.....!!,5,5,5
2019년 3월 3일,후라이드＋고추치킨/1,맛있게잘먹었습니다^^,5,5,5
2019년 3월 3일,간지치킨＋6초치킨/1,"처음 시켜먹었는데 기대한바로 진짜 맛있네요!
다음엔 다른 맛으로 도전해봐야겠어요 ㅎㅎ",5,5,5
2019년 3월 3일,"[추천]후라이드/1,생맥주 1,000cc/1",맛있게 먹음감자도있음,5,5,4
2019년 3월 2일,[인기]고추치킨/1(추가선택(마요네즈소스 추가)),짱입니당😀😀😀😀😀😀,5,5,5
2019년 2월 24일,[추천]후라이드/1,"2번째 주문
역시 기본맛은 제입맛이랑 잘맛네요
이번엔 후라이드~만",4,5,5
2019년 2월 23일,[인기]간지치킨/1,"깔끔하니
좋습니다",4,4,5
2019년 2월 23일,후라이드＋간지치킨/1,"깔끔하고맛좋아요
추천합니다",4,5,5
2019년 2월 21일,후라이드＋간지치킨/1,기대를하고 먹어서 인지 첫맛은 참신하고 바삭하고 씹히는 맛도 좋았는데 먹을 수록 약간 물리는 느낌이 약간 있네요 양도 푸짐하다! 보단 적당하다?,4,3,5
2019년 2월 20일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛나요 ~^^배달무척빨라요,5,5,5
2019년 2월 18일,[인기]간지치킨/1,이틀 간격으로 먹었는데 연휴 중에 시켜서 그런지 맛이 많이 달랐어요..,3,4,3
2019년 2월 18일,후라이드＋간지치킨/1,"진짜 치킨이 나타났다
엄마가 해주던 그통닭맛
시장에서 튀겨주던 그맛..
전 제입에 너무잘 맞았습니다.
또 시킵니다 
짭쪼름허니 맛이 좋아요",5,5,5
2019년 2월 18일,후라이드＋고추치킨/1,"치킨 맛있어요~
요새는 60계에서만 시켜먹게되네요~
다음에 또 시켜먹을듯요~",4,3,4
2019년 2월 17일,[인기]간지치킨/1(추가선택(무 추가)),역시 맛있었어요~ 양념도 누룽지도 다 맛나요~^^b,5,5,5
2019년 2월 16일,[인기]간지치킨/1,"배달앱이 문제인지 영수증의주소가 잘못되어있네요 주문내역과 다른주소인데다 결제한걸 안했다며 결제해달라는게.. 다른사람이 주문했다 취소한걸 준건가여??? 
맛도 없고 치킨시켰다가 이렇게 남기긴 첨인듯",2,2,1
2019년 2월 13일,후라이드＋간지치킨/1,"처음 시켜 먹어 보았는데. 
후라이드. 간지. 둘 다 대박입니다. 
다음엔 고추치킨으로 가겠습니다 사장님. 
번창하세요!",5,5,5
2019년 2월 12일,[인기]고추치킨/1,"맛있어요
잘먹었습니다",5,5,5
2019년 2월 12일,"[인기]간지치킨/1,매운양념소스/1","양이 적다고해서 걱정했는데 생각보다 적지않아요ㅎ
맛나게 잘먹고있어요.
정말 단짠단짠이네요",4,4,4
2019년 2월 11일,"[추천]후라이드/1,생맥주 1,000cc/1","잘 먹었습니다.

번창하세요",4,5,5
2019년 2월 11일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),첨이라 모르겠는데 이게 식은건가요? 뭔가 좀 눅눅한데 맛있어요 진짜맛나요 ㅋ,5,5,5
2019년 2월 10일,[인기]고추치킨/1,맛있게 먹었습니다.얼른 품절된 메뉴들도 복구되어 최애치킨메뉴를 주문해보길 응원합니다.,5,4,5
2019년 2월 10일,"[인기]고추치킨/1,[추천]후라이드/1(추가선택(델리소스 추가))","맛있네요
배달도 정확한 시간에 도착하구요..
또 시킬거 같네요",5,5,5
2019년 2월 10일,[추천]후라이드/1,"맛있어서 또 주문을 하게되네요ㅋ
양이 다른 곳에 비해 적은게 좀 아쉽네여ㅎ",5,3,4
2019년 2월 9일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"배달하시는분이 정말 친절하시네요~
치킨도 잘 먹었습니다",4,3,5
2019년 2월 4일,후라이드＋간지치킨/1,"간지치킨 반, 후라이드치킨 반으로 주문했었어요 주문할 때부터 예상배달시간이 50~60분으로 뜨기야 했지만, 연휴라 주문량이 많나보다 싶어서 개의치 않고 시켰어요 그런데 그것보다 시간이 더 걸리기도 했고 많이 식어서 온 탓에 기분이 영 별로였는데 기름도 깨끗하고 닭도 신선한 지 맛있게 잘 먹었습니다",5,4,3
2019년 1월 31일,[추천]후라이드/1,역시 60계치킨이 최고에요!! 후라이드 너무 맛나요♡,5,5,5
2019년 1월 27일,후라이드＋고추치킨/1(추가선택(무 추가)),배달은 1시간 걸렸지만 치킨은 맛있게 잘 먹었어요. 개인적으로 고추보단 간장이 더 맛나네요~,5,5,5
2019년 1월 27일,[추천]후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),"처음 먹어 보았는데 맛 있네요ㅋ
양만 조금 더 많으면 최고 일듯ㅋ",5,4,5
2019년 1월 27일,후라이드＋간지치킨/1,맛있게 먹었어요~~치킨을 배부르게 먹어도 속이 불편하지 않아서 좋아요!,5,5,5
2019년 1월 26일,[인기]고추치킨/1,맛있어요!! 당분간 60계치킨만 먹을 것 같은,5,3,3
2019년 1월 26일,[인기]고추치킨/1,깔끔 매콤의 맛을 기대했는데 조금 부족하네요. 기대를 많이 했나봐요ㅠ,3,4,4
2019년 1월 26일,[추천]후라이드/1,"정말 맛있어요~~~ 
양도 많은거 같아요^^",5,4,4
2019년 1월 23일,[인기]간지치킨/1,두번째 배달했는데 처음먹었을때보다 더 맛있었던것 같아요 :))) ㅋㅋ 점점 더 맛있어지네욥,5,5,5
2019년 1월 23일,[인기]간지치킨/1,계속 시켜먹게 되네요~~^^,5,5,5
2019년 1월 23일,"[인기]간지치킨/1,[추천]후라이드/1",진짜 맛있게 먹었어요~~!!!!,5,5,5
2019년 1월 21일,,지인짜 맛나요!!!,5,5,5
2019년 1월 21일,"[인기]고추치킨/1,[추천]후라이드/1",이영자 땜에 기대가 너무 컸어요 ㅠ,3,3,3
2019년 1월 21일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),멀리서 배달 와주셔 감사합니다 맛있어요,5,5,5
2019년 1월 20일,"[인기]고추치킨/1,생맥주 1,000cc/1",맛이 예전보다 조금 덜한것같아요ㅜ 고추도 안보이고 힝,4,5,5
2019년 1월 20일,[인기]간지치킨/1,맛있네요 맛있어요,5,5,5
2019년 1월 19일,후라이드＋간지치킨/1,역시 소문대로 맛있습니당,5,5,5
2019년 1월 18일,"후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))","맛은 있지만 너무 기름에 절여놓은 듯했고 감자튀김 추가 했는데 바삭하다 못해 살짝 타서 와버렸어요ㅠㅠ 
급하게 먹느라 사진은 못 찍었지만 다음에 시켜먹을때에는 안그랬음 좋겠네요ㅠㅠ",3,3,5
2019년 1월 17일,[추천]양념치킨/1,60계. 굽네볼케이노.뿌링클 3개 동시 주문후 60계가 가장 먼거리임에도 1등 도착! 첨 먹어봤는데 깔끔하고 맛있었어요. 여기만 먹을듯^^,5,5,5
2019년 1월 14일,,빠르고 맛있어요...,5,5,5
2019년 1월 13일,,처음 먹어봤는데 소문대로 맛있어요,5,5,5
2019년 1월 13일,"[인기]간지치킨/1,[인기]고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),[인기]6초치킨/1(음료 사이즈 변경(콜라1.25L로 변경))",배달시간 90분이라고해서 깜짝 놀랐는데 생각보다 빨리왔어요. 6초치칙(?)인가 첨 주문했는데 정말 맵네요,5,5,5
2019년 1월 11일,[인기]장스치킨/1,맛있게 잘 먹었습니다.,4,4,2
2019년 1월 10일,[인기]간지치킨/1,고추치킨보다 맛있어요 계속 간지만 시키게도ㅑ요,5,5,5
2019년 1월 10일,,짭짤달콤 맛있게 먹었습니다~,5,5,5
2019년 1월 10일,[인기]고추치킨/1,맛있어용 담엔 다른맛도 먹어보고싶네여,5,5,5
2019년 1월 9일,"후라이드 순살＋양념치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(델리소스 추가))",오 넘나 맛나요♡♡,5,3,5
2019년 1월 7일,,맛있게 잘 먹었어요.,5,5,5
2019년 1월 6일,[인기]고추치킨/1,배달도 빨랐고 맛있게 잘먹었습니다~^^*,5,5,5
2019년 1월 4일,[인기]고추치킨/1,맛있게 잘 먹었습니다.,3,3,3
2019년 1월 4일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),생각보다 별로였어요...,3,3,3
2019년 1월 3일,후라이드＋양념치킨/1(추가선택(웨지감자)),생각만큼 맛은 별로네요,2,2,5
2019년 1월 1일,"[인기]간지치킨/1(치킨추가메뉴(맛있는닭봉x15 고추소스),추가선택(양념소스 추가))",단짠맵짠단 너무 맛있어요 또시킬게요^^77,5,5,5
2019년 1월 1일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),그냥 시장에서 사먹는맛..이영자가 CF찍어서 괜찮겠거니 했는데 이건 진짜 누가 공짜줘도 안먹음요..6살 아들도 치킨매니아임에도 불구하고 안먹음ㅡㅡ,1,5,3
2019년 1월 1일,[인기]간지치킨/1(추가선택(웨지감자)),맛있었어요 사이드 웨지감자도 괜찮습니다,5,5,5
2018년 12월 30일,후라이드＋간지치킨/1,맛있게 잘 먹었습니다. 배달이 조금 빨리되었음 더 좋을거 같아요,4,4,3
2018년 12월 29일,"[인기]고추치킨/1,[추천]양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경))","둘다 양도 많고 감자도 들어가있어
좋았어요 고추치킨은 짱맛있 
양념치킨은 케찹맛이 마니나요 
아가들이나 외국분들 좋아할듯",5,5,3
2018년 12월 29일,[인기]간지치킨/1,간지 치킨! 조리방법이 달라서 그런지 맛있게 잘 먹었어요! 배달도 친절하게 해 주셔서 감사했습니다~!,5,5,5
2018년 12월 28일,후라이드＋6초치킨/1,생각보다 별루..너무 기대했나봐요,2,3,4
2018년 12월 27일,"빠삭치킨 순살[대]/1,후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경))",맛있고 양도많고 좋아요,5,5,5
2018년 12월 26일,[추천]고추윙봉세트25조각/1,이번엔굿!!!!!!!!,4,5,5
2018년 12월 25일,후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"맛은 진짜 B**  보다  맛있었어요~

근데 더 따끈따끈하게  해서 배달해주셨으면 합니다~",5,5,5
2018년 12월 24일,[인기]고추치킨/1,왜 죄다 닭가슴살이죠?????????????,1,2,4
2018년 12월 24일,[인기]고추치킨/1,배달도 빠르고 고추치킨은 항상 옳음!!!,5,5,5
2018년 12월 23일,간지치킨-순살/1,점점 양도 줄어드는듯 하고 맛도 없어짐..튀김겉은 그래도 바삭한데 안은 덜익은 느낌,3,2,3
2018년 12월 23일,"[인기]간지치킨/1,[인기]고추치킨/1",맛있게 먹었습니다! 감사합니다,4,4,4
2018년 12월 23일,"[인기]간지치킨/1,[추천]후라이드/1","교촌 매니아  인데  이제  60계  매니아
바삭 하고 맛짱  처음  주문 배달 개 빠름",5,5,5
2018년 12월 21일,빠삭치킨 순살[대]/1,맛있어서 자주 먹게 되네요...,5,5,5
2018년 12월 21일,빠삭치킨 순살[대]/1,베리 굿입니다...,5,5,5
2018년 12월 21일,,........짱!,5,5,5
2018년 12월 20일,후라이드＋고추치킨/1,"맛 양 전부 만족요
먹다먹다 1인1닭했네요",5,5,5
2018년 12월 16일,,ㄷ스ᄂᆞㄱᆞㅋㅈㅇㄷㅅㄷ부,3,3,3
2018년 12월 16일,[추천]고추윙봉세트25조각/1,맛은있는데 왜캐 눅눅.....,3,4,4
2018년 12월 15일,[인기]간지치킨/1,"처음 시켜먹고 계속 시켜먹고 있네요.
처음은 진짜 신세계였는데...
먹음 먹을수록 왠지 아쉬움이.
그래도 맛나게 먹고 있어요",4,4,4
2018년 12월 14일,,두 메뉴 다 너무 맛있어요,5,5,5
2018년 12월 14일,후라이드＋간지치킨/1,배달이 진짜 오래걸리네요^^;;;. 그래도 양과 맛은 정말 좋은데요^^ 맛있게 한마리 뜯었습니당~~,5,5,3
2018년 12월 14일,"[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),카스 병/1",오늘은 저번에 시켰을때보다 양념도 골고루안묻고 날이추워그런지 좀 식었구 기름냄새도 약간 났어요. 그래도 닭냄새안나고 맛나용,5,5,5
2018년 12월 13일,후라이드＋간지치킨/1,오우 여긴 핵 맛있다 진짜 완전👍👍👍👍,5,5,5
2018년 12월 12일,간지치킨＋고추치킨/1,고추치킨 너무맛있어요,4,4,4
2018년 12월 9일,후라이드＋간지치킨/1,맛은 항상 좋아요! 잘 먹었어요:),5,5,4
2018년 12월 9일,[인기]고추치킨/1(추가선택(웨지감자)),"배달이 너무 늦어요.
배달도 그렇지만 치킨이 식은 상태로 배달되어 참맛을 못 느꼈어요.
아쉽네요.",4,4,1
2018년 12월 9일,[추천]후라이드/1,"배달주문이 갑자기  많이 몰렸는지 친절하게 약간 늦을 것 같다는 전화도 미리 주시고.. 좋았어요^^
그리 많이 늦으신 것도 아니었는데 신경써주시는 것 같아서 감동이었어요~~
너무 잘 먹었습니당ㅎㅎ",4,5,5
2018년 12월 9일,[인기]고추치킨/1,배달이 진짜 너무늦더라구요ㅜ 그래도 맛나게먹었지만요ㅋ,5,4,4
2018년 12월 9일,"[추천]간지윙봉세트25조각/1,콜라 1.25L/1","믿고먹는 60계!! 마요네즈, 장갑, 젓가락, 쿠폰 완벽하네요!!",5,4,4
2018년 12월 8일,[추천]간지윙봉세트25조각/1,음... 맛은 있는데 맛은 있어요,3,3,3
2018년 12월 7일,후라이드 순살＋간지치킨 순살/1,"배달 2시간 기다렸어요 처음 예상시간은 80분이었는데말이죠
다른 지점에서 엄청 맛있게 먹었던 기억이 있어서 기대 안고 시켰는데
말라 비틀어진 느낌에 다 식고, 양도 너무 빈약하고, 감자는 굳어서 얹히겠어요 
튀김옷이 많고 살이 질기네요...
기억이 좋았던만큼 속상해요..",3,1,1
2018년 12월 7일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),교촌보다 좋앗음.개취,4,4,4
2018년 12월 5일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있게 잘 먹었습니다,5,5,5
2018년 12월 5일,후라이드＋간지치킨/1,맛있게 잘 먹었습니다^^,5,5,5
2018년 12월 3일,[추천]후라이드/1,"배달 예정시간보다 20분 늦었고, 치킨도 눅눅하게 와서 다신 안시킴~ 바석하게 좀 못만드나? 에휴~",2,2,1
2018년 12월 3일,후라이드＋간지치킨/1,"음
음.
음..
음...
잘먹었어요",2,3,5
2018년 12월 3일,[추천]간지윙봉세트25조각/1,배달은 한시간 반 좀 안되게 걸려서 빠르다고 할 수 없지만 맛은 정말 좋네요. 주문가능한 매장이 생겨서 넘나 좋습니다,5,5,3
2018년 12월 2일,[인기]간지치킨/1,맛있네요 자주시켜먹을게요~,5,5,5
2018년 12월 2일,후라이드＋간지치킨/1(추가선택(무 추가)),후라이드보다는 간지치킨이 맛나네요. 다 맛있데요. 다음에 또 먹을게요~,4,5,5
2018년 12월 2일,"[추천]양념치킨/1,생맥주 1,000cc/1",다 맛있어요 매장가서도 조금씩 다 시켜먹으며 엄청 신선하다 느꼈는데 배달도 괜찮네요?,5,5,5
2018년 12월 2일,[추천]후라이드/1,"튀김옷도 얇고 짜지 않아 좋아요~
배달해 주신분도 친절해서 좋았어요^^",5,5,5
2018년 12월 2일,간지치킨＋고추치킨/1,처음 시켜 먹었는데 맛있게 잘 먹었습니다 다음에 또 시켜먹을게요!!,5,5,5
2018년 12월 1일,후라이드 순살＋양념치킨 순살/1,"다른집 치킨들과는 다른 치킨. 집에서 튀긴것 같음. 튀김옷이 얇냐면 그것도 아니고... 튀김옷만 꼬리처럼 달려있는게 닭고기만 함.
맛을 홍보할 수 없어서 기름을 홍보하나 싶음.
난 취향 아니었음. 누군가는 취향일지 모르니 한번쯤 시켜보시길...",2,2,3
2018년 11월 30일,간지치킨＋고추치킨/1,"맛있어요.
기름에 쩌들지 않은 맛있는치킨😍",5,5,5
2018년 11월 29일,간지치킨＋6초치킨/1,ㅊㅓ음에는 맛있고 신속하게 배달되었는데  좀시간이 흐르니 배달이 느려서 인지 맛도 보통수준,3,3,2
2018년 11월 28일,[추천]후라이드/1,처음 주문하는데 맛있네요^^,5,5,5
2018년 11월 26일,후라이드 순살＋간지치킨 순살/1,"배고파서 허겁지겁 먹다가 중간에 사진 찍었네요 ^^;
배달이 쪼끔 늦긴 했지만 맛있게 잘 먹었어요",3,4,3
2018년 11월 26일,[추천]후라이드/1,처음 시켜서 먹어봤는데 역시 깨끗한 기름으로 한것 같고 카레향도 약간 나는게 맛있었습니다 ~ 다른메뉴도 시켜먹어볼께요,5,5,5
2018년 11월 25일,후라이드＋양념치킨/1,..........,5,5,5
2018년 11월 25일,고추치킨 순살＋장스치킨 순살/1,처음 시켜먹어본건데 맛있어서 또 시켜먹을거 같아요 ㅎㅎ,5,4,5
2018년 11월 24일,"[신메뉴]더 간지치킨/1,콜라 1.25L/1",새로운 맛 신선한 맛 늘 새로운 맛 신속배달 굿굿굿 신메뉴 간장 플로스 어니언 맛나요,4,4,4
2018년 11월 24일,"후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가,웨지감자))",양념치킨이 좀 입맛에 안맞네요,3,4,5
